dwdii,Rick_Wagoner_0001.jpg,happiness
dwdii,Rien_Long_0001.jpg,happiness
dwdii,Ringo_Starr_0001.jpg,neutral
dwdii,Rio_Ferdinand_0002.jpg,neutral
dwdii,Rita_Grande_0002.jpg,neutral
dwdii,Rita_Grande_0003.jpg,neutral
dwdii,Rita_Moreno_0001.jpg,happiness
dwdii,Rita_Moreno_0002.jpg,happiness
dwdii,Robbie_Coltrane_0001.jpg,happiness
dwdii,Robbie_Mc_Ewen_0001.jpg,happiness
dwdii,Robbie_Naish_0001.jpg,happiness
dwdii,Robbie_Williams_0001.jpg,happiness
dwdii,Robbie_Williams_0002.jpg,neutral
dwdii,Robbie_Williams_0003.jpg,neutral
dwdii,Robby_Ginepri_0001.jpg,neutral
dwdii,Robby_Ginepri_0002.jpg,neutral
dwdii,Roberta_Combs_0001.jpg,neutral
dwdii,Roberto_Arguelles_0001.jpg,neutral
dwdii,Roberto_Benigni_0002.jpg,surprise
dwdii,Roberto_Carlos_0001.jpg,happiness
dwdii,Roberto_Cavalli_0001.jpg,neutral
dwdii,Roberto_Guaterroma_0001.jpg,happiness
dwdii,Roberto_Lavagna_0001.jpg,neutral
dwdii,Roberto_Marinho_0002.jpg,neutral
dwdii,Roberto_Marinho_0003.jpg,happiness
dwdii,Roberto_Robaina_0001.jpg,neutral
dwdii,Robert_Altman_0001.jpg,neutral
dwdii,Robert_Beck_0001.jpg,neutral
dwdii,Robert_Blackwill_0002.jpg,happiness
dwdii,Robert_Blake_0001.jpg,happiness
dwdii,Robert_Blake_0002.jpg,neutral
dwdii,Robert_Blake_0005.jpg,happiness
dwdii,Robert_Blake_0006.jpg,neutral
dwdii,Robert_Blake_0007.jpg,neutral
dwdii,Robert_Blake_0008.jpg,surprise
dwdii,Robert_Bonner_0001.jpg,happiness
dwdii,Robert_Bonner_0002.jpg,neutral
dwdii,Robert_Bonner_0003.jpg,neutral
dwdii,Robert_DeFraites_0001.jpg,neutral
dwdii,Robert_DeFraites_0002.jpg,neutral
dwdii,Robert_De_Niro_0001.jpg,happiness
dwdii,Robert_De_Niro_0002.jpg,happiness
dwdii,Robert_De_Niro_0004.jpg,happiness
dwdii,Robert_Downey_Jr_0001.jpg,neutral
dwdii,Robert_Duvall_0004.jpg,neutral
dwdii,Robert_Duvall_0005.jpg,happiness
dwdii,Robert_Duvall_0007.jpg,neutral
dwdii,Robert_Ehrlich_0001.jpg,surprise
dwdii,Robert_Evans_0001.jpg,neutral
dwdii,Robert_Evans_0002.jpg,happiness
dwdii,Robert_Fico_0001.jpg,neutral
dwdii,Robert_Flodquist_0001.jpg,neutral
dwdii,Robert_F_Kennedy_Jr_0001.jpg,neutral
dwdii,Robert_Gallo_0001.jpg,neutral
dwdii,Robert_Gordon_Card_0001.jpg,neutral
dwdii,Robert_Hanssen_0001.jpg,happiness
dwdii,Robert_Horan_0001.jpg,neutral
dwdii,Robert_Hyatt_0001.jpg,happiness
dwdii,Robert_Kocharian_0001.jpg,happiness
dwdii,Robert_Kocharian_0003.jpg,happiness
dwdii,Robert_Kocharian_0004.jpg,neutral
dwdii,Robert_Lange_0001.jpg,neutral
dwdii,Robert_Marshall_0001.jpg,neutral
dwdii,Robert_Mueller_0001.jpg,neutral
dwdii,Robert_Mueller_0005.jpg,neutral
dwdii,Robert_Mugabe_0001.jpg,neutral
dwdii,Robert_Mugabe_0002.jpg,happiness
dwdii,Robert_Redford_0001.jpg,happiness
dwdii,Robert_Redford_0002.jpg,neutral
dwdii,Robert_Redford_0003.jpg,neutral
dwdii,Robert_Redford_0005.jpg,happiness
dwdii,Robert_Redford_0006.jpg,neutral
dwdii,Robert_Redford_0007.jpg,neutral
dwdii,Robert_Torricelli_0002.jpg,neutral
dwdii,Robert_Torricelli_0003.jpg,happiness
dwdii,Robert_Tyrrell_0001.jpg,neutral
dwdii,Robert_Vowler_0001.jpg,neutral
dwdii,Robert_Weitzel_0001.jpg,neutral
dwdii,Robert_Witt_0001.jpg,neutral
dwdii,Robert_Witt_0002.jpg,neutral
dwdii,Robert_Zoellick_0002.jpg,neutral
dwdii,Robert_Zoellick_0004.jpg,neutral
dwdii,Robin_Cook_0001.jpg,neutral
dwdii,Robin_Cook_0002.jpg,neutral
dwdii,Robin_McGraw_0001.jpg,happiness
dwdii,Robin_McLaurin_Williams_0001.jpg,happiness
dwdii,Robin_McLaurin_Williams_0002.jpg,happiness
dwdii,Robin_Wagner_0001.jpg,happiness
dwdii,Rob_Lowe_0001.jpg,happiness
dwdii,Rob_Lowe_0002.jpg,neutral
dwdii,Rob_Lowe_0003.jpg,happiness
dwdii,Rob_Morrow_0001.jpg,neutral
dwdii,Rob_Niedermayer_0001.jpg,neutral
dwdii,Rob_Schneider_0001.jpg,happiness
dwdii,Rocco_Buttiglione_0001.jpg,neutral
dwdii,Rodney_Rempt_0001.jpg,neutral
dwdii,Rodolfo_Abalos_0001.jpg,neutral
dwdii,Rodrigo_Borja_0001.jpg,happiness
dwdii,Rodrigo_Rato_0001.jpg,neutral
dwdii,Rod_Blagojevich_0001.jpg,happiness
dwdii,Rod_Blagojevich_0002.jpg,neutral
dwdii,Rod_Bryden_0001.jpg,neutral
dwdii,Rod_Jong-il_0001.jpg,neutral
dwdii,Rod_Paige_0001.jpg,neutral
dwdii,Rod_Stewart_0002.jpg,happiness
dwdii,Rod_Stewart_0003.jpg,neutral
dwdii,Roel_Campos_0001.jpg,happiness
dwdii,Rogelio_Montemayor_0001.jpg,neutral
dwdii,Rogelio_Ramos_0001.jpg,neutral
dwdii,Rogerio_Romero_0001.jpg,happiness
dwdii,Rogerio_Romero_0002.jpg,happiness
dwdii,Roger_Clemens_0002.jpg,happiness
dwdii,Roger_Cook_0001.jpg,neutral
dwdii,Roger_Etchegaray_0001.jpg,neutral
dwdii,Roger_Federer_0002.jpg,happiness
dwdii,Roger_Federer_0005.jpg,neutral
dwdii,Roger_Federer_0006.jpg,happiness
dwdii,Roger_Federer_0007.jpg,happiness
dwdii,Roger_Federer_0008.jpg,neutral
dwdii,Roger_Federer_0012.jpg,neutral
dwdii,Roger_Federer_0013.jpg,neutral
dwdii,Roger_Federer_0014.jpg,happiness
dwdii,Roger_King_0001.jpg,neutral
dwdii,Roger_Machado_0001.jpg,happiness
dwdii,Roger_Moore_0003.jpg,happiness
dwdii,Roger_Moore_0004.jpg,happiness
dwdii,Roger_Moore_0005.jpg,happiness
dwdii,Roger_Winter_0001.jpg,neutral
dwdii,Rohinton_Mistry_0001.jpg,neutral
dwdii,Roh_Moo-hyun_0001.jpg,happiness
dwdii,Roh_Moo-hyun_0003.jpg,happiness
dwdii,Roh_Moo-hyun_0005.jpg,happiness
dwdii,Roh_Moo-hyun_0008.jpg,sadness
dwdii,Roh_Moo-hyun_0009.jpg,neutral
dwdii,Roh_Moo-hyun_0011.jpg,neutral
dwdii,Roh_Moo-hyun_0012.jpg,neutral
dwdii,Roh_Moo-hyun_0013.jpg,happiness
dwdii,Roh_Moo-hyun_0017.jpg,neutral
dwdii,Roh_Moo-hyun_0018.jpg,neutral
dwdii,Roh_Moo-hyun_0021.jpg,neutral
dwdii,Roh_Moo-hyun_0023.jpg,happiness
dwdii,Roh_Moo-hyun_0026.jpg,neutral
dwdii,Roh_Moo-hyun_0027.jpg,neutral
dwdii,Roh_Moo-hyun_0028.jpg,happiness
dwdii,Roh_Moo-hyun_0029.jpg,neutral
dwdii,Roh_Moo-hyun_0030.jpg,happiness
dwdii,Roh_Moo-hyun_0031.jpg,happiness
dwdii,Rolandas_Paksas_0001.jpg,neutral
dwdii,Roland_Koch_0001.jpg,happiness
dwdii,Rolf_Zimmermann_0001.jpg,happiness
dwdii,Rollie_Massimino_0001.jpg,sadness
dwdii,Romain_Duris_0001.jpg,neutral
dwdii,Romano_Prodi_0003.jpg,neutral
dwdii,Romano_Prodi_0004.jpg,neutral
dwdii,Romano_Prodi_0005.jpg,neutral
dwdii,Romano_Prodi_0006.jpg,neutral
dwdii,Romano_Prodi_0007.jpg,neutral
dwdii,Roman_Coppola_0001.jpg,neutral
dwdii,Roman_Polanski_0002.jpg,neutral
dwdii,Roman_Polanski_0003.jpg,neutral
dwdii,Roman_Polanski_0004.jpg,happiness
dwdii,Roman_Tam_0001.jpg,happiness
dwdii,Romeo_Gigli_0001.jpg,happiness
dwdii,Ronaldo_Luis_Nazario_de_Lima_0004.jpg,happiness
dwdii,Ronald_Brower_0001.jpg,neutral
dwdii,Ronald_Harwood_0001.jpg,happiness
dwdii,Ronald_Kadish_0001.jpg,neutral
dwdii,Ronald_Kessler_0001.jpg,neutral
dwdii,Ronald_Perelman_0001.jpg,happiness
dwdii,Ronald_Post_0001.jpg,neutral
dwdii,Ronald_Reagan_0001.jpg,happiness
dwdii,Ronald_White_0001.jpg,neutral
dwdii,Ronald_Young_Jr_0001.jpg,neutral
dwdii,Ronnie_Musgrove_0001.jpg,neutral
dwdii,Ron_Dittemore_0001.jpg,neutral
dwdii,Ron_Dittemore_0002.jpg,neutral
dwdii,Ron_Dittemore_0003.jpg,neutral
dwdii,Ron_Dittemore_0004.jpg,neutral
dwdii,Ron_Dittemore_0005.jpg,neutral
dwdii,Ron_Dittemore_0006.jpg,neutral
dwdii,Ron_Dittemore_0007.jpg,neutral
dwdii,Ron_Dittemore_0008.jpg,neutral
dwdii,Ron_Howard_0002.jpg,happiness
dwdii,Ron_Lantz_0001.jpg,neutral
dwdii,Ron_Zook_0001.jpg,neutral
dwdii,Rosalie_Perkov_0001.jpg,happiness
dwdii,Roseanne_Barr_0002.jpg,happiness
dwdii,Roseanne_Barr_0003.jpg,happiness
dwdii,Rosemarie_Stack_0001.jpg,happiness
dwdii,Rose_Marie_0001.jpg,anger
dwdii,Rosie_Perez_0001.jpg,happiness
dwdii,Ross_Verba_0001.jpg,neutral
dwdii,Rowan_Williams_0001.jpg,neutral
dwdii,Roy_Chaderton_0001.jpg,happiness
dwdii,Roy_Jones_Jr_0001.jpg,happiness
dwdii,Roy_Moore_0001.jpg,happiness
dwdii,Roy_Moore_0002.jpg,neutral
dwdii,Roy_Moore_0003.jpg,surprise
dwdii,Roy_Moore_0004.jpg,neutral
dwdii,Roy_Moore_0006.jpg,happiness
dwdii,Roy_Romanow_0001.jpg,surprise
dwdii,Roy_Williams_0002.jpg,anger
dwdii,Ruano_Pascual_0001.jpg,fear
dwdii,Rubens_Barrichello_0006.jpg,happiness
dwdii,Rubens_Barrichello_0010.jpg,happiness
dwdii,Rubens_Barrichello_0011.jpg,neutral
dwdii,Rubens_Barrichello_0012.jpg,surprise
dwdii,Ruben_Sierra_0001.jpg,happiness
dwdii,Ruben_Studdard_0001.jpg,happiness
dwdii,Ruben_Studdard_0002.jpg,happiness
dwdii,Rudi_Voeller_0001.jpg,happiness
dwdii,Rudolph_Giuliani_0001.jpg,neutral
dwdii,Rudolph_Giuliani_0002.jpg,neutral
dwdii,Rudolph_Giuliani_0004.jpg,surprise
dwdii,Rudolph_Giuliani_0005.jpg,neutral
dwdii,Rudolph_Giuliani_0006.jpg,neutral
dwdii,Rudolph_Giuliani_0007.jpg,neutral
dwdii,Rudolph_Giuliani_0008.jpg,happiness
dwdii,Rudolph_Giuliani_0010.jpg,neutral
dwdii,Rudolph_Giuliani_0011.jpg,happiness
dwdii,Rudolph_Giuliani_0012.jpg,neutral
dwdii,Rudolph_Giuliani_0014.jpg,neutral
dwdii,Rudolph_Giuliani_0015.jpg,neutral
dwdii,Rudolph_Giuliani_0016.jpg,neutral
dwdii,Rudolph_Giuliani_0017.jpg,happiness
dwdii,Rudolph_Giuliani_0018.jpg,happiness
dwdii,Rudolph_Giuliani_0019.jpg,happiness
dwdii,Rudolph_Giuliani_0020.jpg,neutral
dwdii,Rudolph_Giuliani_0022.jpg,neutral
dwdii,Rudolph_Giuliani_0023.jpg,happiness
dwdii,Rudolph_Giuliani_0026.jpg,happiness
dwdii,Rudolph_Holton_0001.jpg,neutral
dwdii,Rudy_Tomjanovich_0001.jpg,happiness
dwdii,Rupert_Grint_0002.jpg,neutral
dwdii,Rupert_Grint_0003.jpg,happiness
dwdii,Rupert_Murdoch_0001.jpg,happiness
dwdii,Rupert_Murdoch_0002.jpg,neutral
dwdii,Russell_Coutts_0002.jpg,happiness
dwdii,Russell_Crowe_0001.jpg,neutral
dwdii,Russell_Simmons_0001.jpg,happiness
dwdii,Russell_Simmons_0003.jpg,happiness
dwdii,Russell_Simmons_0004.jpg,happiness
dwdii,Russell_Simmons_0005.jpg,happiness
dwdii,Russ_Ortiz_0001.jpg,neutral
dwdii,Ruth_Bader_Ginsburg_0001.jpg,happiness
dwdii,Ruth_Christofferson_0001.jpg,neutral
dwdii,Ruth_Dreifuss_0002.jpg,happiness
dwdii,Ruth_Harlow_0001.jpg,happiness
dwdii,Ruth_Pearce_0001.jpg,neutral
dwdii,Ryan_Nyquist_0001.jpg,happiness
dwdii,Saburo_Kawabuchi_0002.jpg,happiness
dwdii,Sachiko_Yamada_0002.jpg,happiness
dwdii,Saddam_Hussein_0001.jpg,happiness
dwdii,Saddam_Hussein_0002.jpg,neutral
dwdii,Saddam_Hussein_0003.jpg,happiness
dwdii,Saddam_Hussein_0004.jpg,neutral
dwdii,Saddam_Hussein_0005.jpg,neutral
dwdii,Saddam_Hussein_0006.jpg,neutral
dwdii,Saddam_Hussein_0009.jpg,happiness
dwdii,Saddam_Hussein_0011.jpg,happiness
dwdii,Saddam_Hussein_0012.jpg,happiness
dwdii,Saddam_Hussein_0013.jpg,neutral
dwdii,Saddam_Hussein_0014.jpg,happiness
dwdii,Saddam_Hussein_0015.jpg,happiness
dwdii,Saddam_Hussein_0017.jpg,neutral
dwdii,Saddam_Hussein_0018.jpg,neutral
dwdii,Saddam_Hussein_0021.jpg,neutral
dwdii,Saddam_Hussein_0022.jpg,neutral
dwdii,Saddam_Hussein_0023.jpg,happiness
dwdii,Sadie_Frost_0001.jpg,neutral
dwdii,Sadie_Frost_0003.jpg,neutral
dwdii,Saeb_Erekat_0001.jpg,neutral
dwdii,Saeb_Erekat_0002.jpg,anger
dwdii,Saeed_Mortazavi_0001.jpg,neutral
dwdii,Sahim_Alwan_0001.jpg,neutral
dwdii,Saied_Hadi_al_Mudarissi_0001.jpg,neutral
dwdii,Sally_Clark_0001.jpg,neutral
dwdii,Sally_Field_0002.jpg,happiness
dwdii,Sally_Field_0004.jpg,happiness
dwdii,Sally_Kirkland_0004.jpg,happiness
dwdii,Salman_Rushdie_0001.jpg,neutral
dwdii,Salman_Rushdie_0002.jpg,neutral
dwdii,Salman_Rushdie_0003.jpg,happiness
dwdii,Salma_Hayek_0001.jpg,happiness
dwdii,Salma_Hayek_0002.jpg,happiness
dwdii,Salma_Hayek_0006.jpg,neutral
dwdii,Salma_Hayek_0009.jpg,happiness
dwdii,Salma_Hayek_0010.jpg,happiness
dwdii,Salma_Hayek_0011.jpg,neutral
dwdii,Salma_Hayek_0013.jpg,happiness
dwdii,Samantha_Ledster_0001.jpg,happiness
dwdii,Saman_Shali_0001.jpg,neutral
dwdii,Samira_Makhmalbaf_0002.jpg,neutral
dwdii,Sammy_Knight_0001.jpg,happiness
dwdii,Sammy_Sosa_0002.jpg,happiness
dwdii,Samuel_Waksal_0001.jpg,neutral
dwdii,Samuel_Waksal_0002.jpg,neutral
dwdii,Samuel_Waksal_0003.jpg,neutral
dwdii,Samuel_Waksal_0004.jpg,neutral
dwdii,Sam_Bith_0001.jpg,neutral
dwdii,Sananda_Maitreya_0001.jpg,neutral
dwdii,Sandra_Banning_0001.jpg,neutral
dwdii,Sandra_Bullock_0002.jpg,neutral
dwdii,Sandra_Bullock_0003.jpg,happiness
dwdii,Sandra_Bullock_0004.jpg,happiness
dwdii,Sandra_Milo_0001.jpg,happiness
dwdii,Sandra_Shamas_0001.jpg,happiness
dwdii,Sandy_Smith_0001.jpg,sadness
dwdii,Sanjay_Gupta_0001.jpg,happiness
dwdii,Sanja_Papic_0001.jpg,happiness
dwdii,Santiago_Botero_0001.jpg,happiness
dwdii,Saoud_Al_Faisal_0001.jpg,happiness
dwdii,Saparmurat_Niyazov_0001.jpg,happiness
dwdii,Sarah_Canale_0001.jpg,neutral
dwdii,Sarah_Hughes_0001.jpg,happiness
dwdii,Sarah_Hughes_0003.jpg,happiness
dwdii,Sarah_Hughes_0004.jpg,happiness
dwdii,Sarah_Jessica_Parker_0001.jpg,happiness
dwdii,Sarah_Jessica_Parker_0004.jpg,happiness
dwdii,Sarah_Jessica_Parker_0005.jpg,happiness
dwdii,Sarah_Jessica_Parker_0006.jpg,happiness
dwdii,Sarah_Michelle_Gellar_0001.jpg,happiness
dwdii,Sarah_Michelle_Gellar_0003.jpg,happiness
dwdii,Sarah_Price_0001.jpg,happiness
dwdii,Sarah_Weddington_0001.jpg,happiness
dwdii,Sarah_Wynter_0001.jpg,happiness
dwdii,Sara_Silverman_0001.jpg,happiness
dwdii,Scott_Blum_0001.jpg,happiness
dwdii,Scott_Hamilton_0001.jpg,happiness
dwdii,Scott_McClellan_0001.jpg,neutral
dwdii,Scott_McClellan_0002.jpg,happiness
dwdii,Scott_McClellan_0003.jpg,neutral
dwdii,Scott_McClellan_0004.jpg,neutral
dwdii,Scott_McNealy_0002.jpg,happiness
dwdii,Scott_OGrady_0001.jpg,happiness
dwdii,Scott_Peterson_0003.jpg,neutral
dwdii,Scott_Ritter_0001.jpg,neutral
dwdii,Scott_Ritter_0002.jpg,neutral
dwdii,Scott_Rolen_0001.jpg,neutral
dwdii,Scott_Rudin_0001.jpg,happiness
dwdii,Scott_Rudin_0002.jpg,happiness
dwdii,Scott_Weiland_0001.jpg,neutral
dwdii,Scott_Wittman_0001.jpg,neutral
dwdii,Scott_Wolf_0001.jpg,happiness
dwdii,Scott_Wolf_0002.jpg,neutral
dwdii,Scott_Yates_0001.jpg,happiness
dwdii,Sean_Astin_0001.jpg,neutral
dwdii,Sean_Astin_0003.jpg,happiness
dwdii,Sean_Hayes_0001.jpg,happiness
dwdii,Sean_Hayes_0002.jpg,happiness
dwdii,Sean_OKeefe_0001.jpg,happiness
dwdii,Sean_OKeefe_0003.jpg,neutral
dwdii,Sean_OKeefe_0004.jpg,neutral
dwdii,Sean_OKeefe_0005.jpg,neutral
dwdii,Sean_Patrick_OMalley_0001.jpg,happiness
dwdii,Sean_Patrick_OMalley_0002.jpg,neutral
dwdii,Sean_Patrick_Thomas_0001.jpg,happiness
dwdii,Sean_Penn_0001.jpg,happiness
dwdii,Sean_Penn_0002.jpg,neutral
dwdii,Sean_Penn_0003.jpg,happiness
dwdii,Sebastian_Cuattrin_0001.jpg,happiness
dwdii,Sebastien_Grosjean_0001.jpg,neutral
dwdii,Sebastien_Grosjean_0002.jpg,neutral
dwdii,Sebastien_Grosjean_0003.jpg,neutral
dwdii,Sebastien_Grosjean_0004.jpg,neutral
dwdii,Sedigh_Barmak_0001.jpg,happiness
dwdii,Selma_Phoenix_0001.jpg,happiness
dwdii,Sepp_Blatter_0001.jpg,happiness
dwdii,Sepp_Blatter_0004.jpg,neutral
dwdii,Serena_Karlan_0001.jpg,happiness
dwdii,Serena_Williams_0001.jpg,anger
dwdii,Serena_Williams_0003.jpg,happiness
dwdii,Serena_Williams_0005.jpg,anger
dwdii,Serena_Williams_0006.jpg,anger
dwdii,Serena_Williams_0008.jpg,anger
dwdii,Serena_Williams_0009.jpg,anger
dwdii,Serena_Williams_0010.jpg,anger
dwdii,Serena_Williams_0012.jpg,happiness
dwdii,Serena_Williams_0015.jpg,anger
dwdii,Serena_Williams_0017.jpg,neutral
dwdii,Serena_Williams_0018.jpg,neutral
dwdii,Serena_Williams_0019.jpg,neutral
dwdii,Serena_Williams_0020.jpg,neutral
dwdii,Serena_Williams_0022.jpg,anger
dwdii,Serena_Williams_0023.jpg,anger
dwdii,Serena_Williams_0025.jpg,happiness
dwdii,Serena_Williams_0028.jpg,anger
dwdii,Serena_Williams_0029.jpg,neutral
dwdii,Serena_Williams_0030.jpg,happiness
dwdii,Serena_Williams_0031.jpg,neutral
dwdii,Serena_Williams_0032.jpg,happiness
dwdii,Serena_Williams_0034.jpg,neutral
dwdii,Serena_Williams_0035.jpg,neutral
dwdii,Serena_Williams_0038.jpg,happiness
dwdii,Serena_Williams_0039.jpg,anger
dwdii,Serena_Williams_0040.jpg,neutral
dwdii,Serena_Williams_0041.jpg,anger
dwdii,Serena_Williams_0044.jpg,neutral
dwdii,Serena_Williams_0045.jpg,happiness
dwdii,Serena_Williams_0047.jpg,happiness
dwdii,Serena_Williams_0049.jpg,neutral
dwdii,Serena_Williams_0051.jpg,happiness
dwdii,Serena_Williams_0052.jpg,happiness
dwdii,Sergei_Alexandrovitch_Ordzhonikidze_0001.jpg,neutral
dwdii,Sergei_Ivanov_0003.jpg,neutral
dwdii,Sergei_Ivanov_0005.jpg,happiness
dwdii,Sergei_Yastrzhembsky_0001.jpg,neutral
dwdii,Sergei_Yushenkov_0001.jpg,surprise
dwdii,Sergey_Lavrov_0002.jpg,happiness
dwdii,Sergey_Lavrov_0003.jpg,neutral
dwdii,Sergey_Lavrov_0004.jpg,neutral
dwdii,Sergey_Lavrov_0005.jpg,neutral
dwdii,Sergey_Lavrov_0006.jpg,neutral
dwdii,Sergey_Lavrov_0007.jpg,neutral
dwdii,Sergey_Lavrov_0008.jpg,neutral
dwdii,Sergey_Lavrov_0009.jpg,happiness
dwdii,Sergey_Lavrov_0010.jpg,neutral
dwdii,Sergey_Lavrov_0011.jpg,neutral
dwdii,Serge_Klarsfeld_0001.jpg,neutral
dwdii,Serge_Melac_0001.jpg,neutral
dwdii,Serge_Tchuruk_0001.jpg,neutral
dwdii,Sergio_Castellitto_0001.jpg,neutral
dwdii,Sergio_Garcia_0001.jpg,happiness
dwdii,Sergio_Garcia_0002.jpg,happiness
dwdii,Sergio_Vieira_De_Mello_0001.jpg,sadness
dwdii,Sergio_Vieira_De_Mello_0006.jpg,neutral
dwdii,Sergio_Vieira_De_Mello_0007.jpg,happiness
dwdii,Sergio_Vieira_De_Mello_0008.jpg,neutral
dwdii,Sergio_Vieira_De_Mello_0009.jpg,neutral
dwdii,Sergio_Vieira_De_Mello_0010.jpg,neutral
dwdii,Seth_Gorney_0001.jpg,happiness
dwdii,Severino_Antinori_0001.jpg,happiness
dwdii,Se_Hyuk_Joo_0001.jpg,neutral
dwdii,Shane_Hmiel_0001.jpg,happiness
dwdii,Shane_Warne_0002.jpg,neutral
dwdii,Shania_Twain_0001.jpg,happiness
dwdii,Shannon_OBrien_0002.jpg,happiness
dwdii,Shannyn_Sossamon_0001.jpg,happiness
dwdii,Sharess_Harrell_0001.jpg,neutral
dwdii,Sharon_Davis_0002.jpg,neutral
dwdii,Sharon_Frey_0001.jpg,happiness
dwdii,Sharon_Osbourne_0001.jpg,neutral
dwdii,Sharon_Osbourne_0002.jpg,happiness
dwdii,Sharon_Robinson_0001.jpg,happiness
dwdii,Sharon_Stone_0001.jpg,neutral
dwdii,Sharon_Stone_0002.jpg,happiness
dwdii,Sharon_Stone_0003.jpg,happiness
dwdii,Sharon_Stone_0005.jpg,neutral
dwdii,Shaukat_Aziz_0002.jpg,happiness
dwdii,Shaul_Mofaz_0001.jpg,happiness
dwdii,Shaul_Mofaz_0003.jpg,neutral
dwdii,Shaun_Pollock_0001.jpg,neutral
dwdii,Shaun_Rusling_0001.jpg,neutral
dwdii,Shawn_Kemp_0001.jpg,happiness
dwdii,Shawn_Marion_0001.jpg,happiness
dwdii,Sheikh_Ahmed_Yassin_0001.jpg,neutral
dwdii,Sheila_Copps_0001.jpg,happiness
dwdii,Sheila_Copps_0002.jpg,happiness
dwdii,Sheila_Copps_0003.jpg,neutral
dwdii,Sheila_Copps_0004.jpg,happiness
dwdii,Sheila_Fraser_0001.jpg,neutral
dwdii,Sheila_Wellstone_0001.jpg,happiness
dwdii,Sherri_Coale_0001.jpg,neutral
dwdii,Sherry_Fisher_0001.jpg,happiness
dwdii,Sherry_Irving_0001.jpg,neutral
dwdii,Sheryl_Crow_0001.jpg,happiness
dwdii,Sheryl_Crow_0002.jpg,happiness
dwdii,Sheryl_Crow_0003.jpg,happiness
dwdii,Sheryl_Crow_0004.jpg,happiness
dwdii,Sheryl_Crow_0005.jpg,happiness
dwdii,Sheryl_Crow_0006.jpg,happiness
dwdii,Sheryl_Crow_0007.jpg,happiness
dwdii,Sheryl_Crow_0008.jpg,happiness
dwdii,Shigeo_Nagashima_0001.jpg,happiness
dwdii,Shimon_Peres_0001.jpg,neutral
dwdii,Shimon_Peres_0005.jpg,neutral
dwdii,Shimon_Peres_0007.jpg,neutral
dwdii,Shireen_Amir_Begum_0001.jpg,happiness
dwdii,Shobha_De_0001.jpg,neutral
dwdii,Shoshana_Johnson_0001.jpg,happiness
dwdii,Shoshannah_Stern_0001.jpg,surprise
dwdii,Sidney_Kimmel_0001.jpg,surprise
dwdii,Sid_Caesar_0001.jpg,happiness
dwdii,Sigourney_Weaver_0001.jpg,happiness
dwdii,Silvan_Shalom_0001.jpg,neutral
dwdii,Silvan_Shalom_0002.jpg,neutral
dwdii,Silvan_Shalom_0005.jpg,neutral
dwdii,Silvia_Farina_Elia_0001.jpg,neutral
dwdii,Silvia_Farina_Elia_0003.jpg,neutral
dwdii,Silvio_Berlusconi_0002.jpg,neutral
dwdii,Silvio_Berlusconi_0004.jpg,neutral
dwdii,Silvio_Berlusconi_0007.jpg,happiness
dwdii,Silvio_Berlusconi_0008.jpg,happiness
dwdii,Silvio_Berlusconi_0009.jpg,happiness
dwdii,Silvio_Berlusconi_0010.jpg,neutral
dwdii,Silvio_Berlusconi_0011.jpg,neutral
dwdii,Silvio_Berlusconi_0012.jpg,neutral
dwdii,Silvio_Berlusconi_0013.jpg,neutral
dwdii,Silvio_Berlusconi_0014.jpg,neutral
dwdii,Silvio_Berlusconi_0020.jpg,happiness
dwdii,Silvio_Berlusconi_0022.jpg,neutral
dwdii,Silvio_Berlusconi_0023.jpg,happiness
dwdii,Silvio_Berlusconi_0025.jpg,neutral
dwdii,Silvio_Berlusconi_0029.jpg,neutral
dwdii,Silvio_Berlusconi_0030.jpg,happiness
dwdii,Silvio_Berlusconi_0031.jpg,neutral
dwdii,Silvio_Fernandez_0002.jpg,happiness
dwdii,Simon_Chalk_0001.jpg,neutral
dwdii,Simon_Larose_0001.jpg,surprise
dwdii,Simon_Yam_0001.jpg,happiness
dwdii,Sim_Yong_0001.jpg,neutral
dwdii,SJ_Twu_0001.jpg,neutral
dwdii,Skip_Prosser_0001.jpg,neutral
dwdii,Slobodan_Milosevic_0001.jpg,neutral
dwdii,Sofia_Milos_0001.jpg,neutral
dwdii,Sok_An_0001.jpg,neutral
dwdii,Solomon_Passy_0001.jpg,neutral
dwdii,Sonia_Gandhi_0001.jpg,neutral
dwdii,Sonia_Gandhi_0002.jpg,happiness
dwdii,Sonia_Lopez_0001.jpg,happiness
dwdii,Soon_Yi_0001.jpg,happiness
dwdii,Sophia_Loren_0001.jpg,neutral
dwdii,Sophia_Loren_0002.jpg,happiness
dwdii,Sophia_Loren_0003.jpg,happiness
dwdii,Sophia_Loren_0005.jpg,happiness
dwdii,Sophia_Loren_0006.jpg,happiness
dwdii,Sophie_0001.jpg,happiness
dwdii,Sourav_Ganguly_0002.jpg,disgust
dwdii,Sourav_Ganguly_0004.jpg,happiness
dwdii,Sourav_Ganguly_0005.jpg,happiness
dwdii,Spencer_Abraham_0001.jpg,neutral
dwdii,Spencer_Abraham_0003.jpg,neutral
dwdii,Spencer_Abraham_0006.jpg,neutral
dwdii,Spencer_Abraham_0009.jpg,neutral
dwdii,Spencer_Abraham_0010.jpg,neutral
dwdii,Spencer_Abraham_0012.jpg,neutral
dwdii,Spencer_Abraham_0013.jpg,happiness
dwdii,Spencer_Abraham_0014.jpg,happiness
